8.416175842285156e-05,7.313320875167847,5.763154029846191,6.2266387939453125,6.244525671005249,21.240680694580078,13.908399105072021,13.857365608215332,12.210843801498413,14.184913635253906,20.353134632110596,11.786024808883667,13.79683804512024,15.741008996963501,16.36347484588623,13.629509449005127,15.691760301589966,33.96481132507324,12.824137449264526,11.493570804595947,12.539997339248657,40.70451354980469,13.115947246551514,16.964305877685547,18.705211400985718,12.094957113265991,13.347045660018921,14.481256246566772
7.939338684082031e-05,6.180168628692627,9.855052947998047,12.81119990348816,28.309977054595947,10.873875379562378,9.424022436141968,10.015964269638062,11.389835119247437,42.253576040267944,22.80417037010193,28.7577702999115,33.217917680740356,14.619320631027222,16.43867325782776,11.895257234573364,14.517214298248291,14.233239650726318,12.040980815887451,13.964680194854736,11.125929117202759,14.954763412475586,22.486287832260132,18.075798273086548
7.82012939453125e-05,10.04694676399231,10.541635990142822,12.576219081878662,11.083155870437622,18.034652948379517,13.169065713882446,19.093823194503784,10.285475969314575,12.43631887435913,16.942023515701294,22.474613904953003,18.038107872009277,14.37437915802002,12.362332344055176,27.332709074020386,14.693901777267456,14.504016160964966,12.137074708938599,14.307226419448853
0.0001423358917236328,7.913290739059448,14.526007652282715,11.050853490829468,11.023370265960693,29.192172050476074,11.848198413848877,9.393350601196289,16.55663514137268,21.479857921600342,16.302428007125854,11.496492862701416,16.591382026672363,10.925271272659302,22.287142992019653,14.53859257698059,9.302326679229736,12.642842054367065,11.484819173812866,36.30673170089722
8.296966552734375e-05,17.426067113876343,5.066572904586792,13.045128107070923,7.896311521530151,11.125662565231323,10.698193311691284,12.984357833862305,11.256047010421753,9.710655689239502,10.669257402420044,12.144310712814331,11.801960706710815,17.212847471237183,12.070991039276123,12.905290126800537,16.48593235015869,10.470084428787231,19.3783175945282,24.843088388442993,8.738467693328857,20.336185455322266,13.934692621231079,8.548177480697632,22.39363169670105,20.54580330848694,14.436215162277222
0.0001800060272216797,4.949766635894775,6.031304597854614,15.111700296401978,8.1805579662323,23.6305091381073,21.125218391418457,22.94354271888733,26.79621958732605,9.482523679733276,20.18194031715393,28.4182608127594,22.461819648742676,31.701769590377808,12.63657021522522,20.602577209472656,14.705511808395386,10.746485710144043,7.838716506958008,7.421175003051758,17.840373992919922
8.678436279296875e-05,10.347388982772827,8.391612768173218,9.803905010223389,5.0004565715789795,7.563971996307373,32.47851085662842,8.412767887115479,12.166094541549683,17.202223777770996,11.746122598648071,18.515013456344604,13.092215061187744,25.951783895492554,26.763667821884155,16.69417977333069,10.675443887710571,9.303988218307495,16.226377248764038,7.100357532501221,10.470350742340088,9.199440717697144,18.217211723327637,14.554766654968262,16.44775128364563,11.549201965332031,5.953256368637085
7.963180541992188e-05,3.4284348487854004,6.1953864097595215,7.571295976638794,15.32255220413208,13.47146224975586,5.950639963150024,17.930255889892578,19.380892515182495,16.276103973388672,8.383260011672974,37.59029793739319,12.964476823806763,20.59308910369873,28.347526788711548,12.876152276992798,18.77265954017639,9.128037929534912,19.78132915496826,12.882225275039673
