0.00015211105346679688,18.940078020095825,6.667387962341309,25.92139458656311,7.996397018432617,25.404131412506104,10.66413688659668,9.619747877120972,9.367379903793335,23.073387145996094,31.873369693756104,13.398267030715942,16.80438256263733,14.200563669204712,16.124112129211426,13.348651885986328
0.0001811981201171875,5.286810398101807,4.748902797698975,6.85945200920105,9.784182786941528,30.361924648284912,11.06399416923523,28.62704586982727,12.984155654907227,11.37505030632019,10.777587890625,10.37385606765747,11.80026912689209,12.91826605796814,11.854555368423462,12.787076950073242,18.17152714729309,14.56693983078003,15.817567110061646,21.20310640335083,15.331849813461304,14.311473608016968
7.915496826171875e-05,5.958743572235107,5.939088821411133,9.85708236694336,19.878207683563232,13.148660659790039,11.646419286727905,7.969746351242065,27.811030864715576,17.645344018936157,9.922142505645752,12.45295763015747,12.06257176399231,15.250417947769165,11.704549551010132,12.48794412612915,19.009305477142334,11.187885046005249,14.358694314956665,25.876293897628784,14.570729970932007,15.681510210037231,21.71869421005249,40.32595729827881,11.099120378494263,24.906118154525757,15.60431981086731,14.69886827468872,16.2351553440094,18.002838850021362,15.708268880844116,13.751281023025513,18.01980948448181,14.659417867660522,15.586078882217407,22.457219123840332,13.837262630462646,16.504829168319702,12.85178279876709
0.0001537799835205078,3.4832351207733154,9.969846963882446,9.952463150024414,7.848908424377441,13.48959732055664,10.112635612487793,9.502443313598633,20.92660665512085,14.064181327819824,13.392824411392212,11.880388498306274,15.063952684402466,13.684614419937134,10.776191711425781,15.835705995559692,13.360718250274658,10.465903759002686,24.6976101398468
7.271766662597656e-05,7.2104651927948,8.182053089141846,8.976956844329834,9.950576782226562,8.369158744812012,9.87316346168518,9.537745714187622,10.796364784240723,9.466164588928223,10.261431217193604,11.451727390289307,9.13129210472107,12.218814849853516,11.598560333251953,13.050668954849243,14.584988832473755,12.276217460632324,18.047747373580933,13.330763101577759,12.146302938461304,20.503589630126953,11.83228349685669
8.273124694824219e-05,3.7016749382019043,5.349934339523315,6.940586566925049,8.213022232055664,23.162773847579956,8.301455020904541,9.325035810470581,12.897647857666016,10.15397047996521,10.510609865188599,8.628039598464966,10.155112743377686,11.774587154388428,19.359007835388184,11.444018840789795
8.130073547363281e-05,5.221924066543579,6.257641315460205,7.991352319717407,11.536907434463501,11.043474912643433,20.035330295562744,24.11983895301819,10.874206781387329,9.902981042861938,11.742693901062012,15.965736627578735,9.609785556793213,10.686654329299927,15.986831426620483,10.970198392868042,16.441395044326782,13.052371501922607
0.00015282630920410156,5.301360368728638,6.206177234649658,6.995588302612305,6.762356758117676,7.209466934204102,28.377024173736572,6.8322203159332275,9.664761066436768,10.835159540176392,11.584666728973389,10.463661909103394,11.62677812576294,12.481937646865845,10.640918493270874,11.892943859100342,11.094518899917603,11.570648670196533
7.987022399902344e-05,7.628622531890869,8.204097509384155,8.860893726348877,8.279177904129028,11.63282823562622,12.421573400497437,12.015834093093872,30.748839139938354,11.150867462158203,11.419522523880005,10.458431720733643,13.024649858474731,11.410507202148438,12.848421096801758,12.019232988357544,14.917352676391602,16.2464759349823,17.293695211410522,21.10277819633484,42.22038388252258,14.145570278167725,11.925212144851685,10.915434837341309,11.891640663146973,16.994017362594604,24.483380794525146,18.114880323410034,37.06568741798401,12.488803386688232,26.17415499687195,13.002805233001709,24.20732593536377,14.962698459625244,22.98405146598816,10.32153582572937,17.87727999687195,15.550399541854858,16.083685636520386,14.412214517593384,14.966259956359863,15.829133987426758,14.437871217727661,16.27654528617859,13.656007528305054,17.40552854537964,18.535776138305664,19.36170220375061,44.19199466705322,16.196399450302124,25.59625554084778,19.845378160476685,18.326287746429443,22.555346250534058,17.03462529182434,22.84819197654724,33.627317905426025,23.83576989173889,15.98030686378479,19.708131551742554,18.903433322906494,19.99295949935913,25.08684253692627,16.298028230667114,23.741508722305298,16.191149473190308,15.166759729385376,15.71282696723938,16.475711345672607,12.653326034545898,19.36943769454956,16.975461721420288,15.830102682113647,14.019379138946533,18.200412273406982,17.71164035797119,15.203558683395386,18.01429033279419,17.610780715942383,18.19824981689453,13.31133484840393,19.008589029312134,16.719316244125366,18.21560025215149,16.20695662498474,20.915138721466064,13.989662170410156,12.550933837890625,21.02723002433777,26.371660232543945,13.073335886001587,15.656665325164795
9.34600830078125e-05,3.1197006702423096,5.102272272109985,6.847826719284058,7.781273126602173,11.84359097480774,11.17859148979187,19.34275460243225,20.36693787574768,18.70296621322632,8.943081855773926,11.285210371017456,14.684880256652832,10.735812425613403,8.92223572731018,11.763765096664429,9.998140811920166
