0.00040650367736816406,0.5671100616455078,0.5370447635650635,0.6572799682617188,0.64821457862854,0.628197431564331
0.00010228157043457031,0.5465073585510254,0.5346970558166504,0.47305870056152344,0.5856173038482666
0.00010228157043457031,0.5660741329193115,0.5331969261169434,0.5292153358459473
0.00011658668518066406,0.5577819347381592,0.47582197189331055,0.4566936492919922,0.5321834087371826,0.5702552795410156
0.00011587142944335938,0.5844411849975586,0.5153932571411133,0.5086939334869385,0.4370129108428955,0.49712491035461426,0.49016380310058594
0.0001163482666015625,0.47054314613342285,0.5254502296447754,0.5552120208740234,0.5649118423461914
9.012222290039062e-05,0.6765038967132568,0.49030065536499023,0.6073999404907227,0.6641383171081543
0.00010561943054199219,0.3868868350982666,0.5975370407104492,0.5692543983459473
0.00011730194091796875,0.6121475696563721,0.4351320266723633,0.4833981990814209,0.5747823715209961,0.5926687717437744
0.00011277198791503906,0.4604454040527344,0.4270195960998535,0.5733895301818848,0.7385480403900146
