0.00015687942504882812,0.4682431221008301,0.49584364891052246,0.3958706855773926,0.5766234397888184,0.5632293224334717,0.47671985626220703,0.5062487125396729,0.4856445789337158
0.0001354217529296875,0.48294830322265625,0.47545814514160156,0.44254541397094727,0.49837636947631836,0.49955153465270996,0.4730081558227539,0.5449442863464355,0.5172581672668457
0.0001537799835205078,0.4938986301422119,0.487274169921875,0.5009677410125732,0.5529255867004395,0.5172929763793945,0.4208393096923828,0.45085740089416504
0.0001285076141357422,0.49191856384277344,0.5490107536315918,0.4964413642883301,0.4036252498626709,0.46426939964294434,0.49530029296875,0.5412359237670898,0.5224010944366455,0.501164436340332
0.00023293495178222656,0.5143578052520752,0.45250844955444336,0.48421406745910645,0.5213439464569092,0.5242824554443359,0.4758431911468506,0.6417267322540283,0.4610590934753418,0.4534933567047119,0.4903562068939209
0.00015401840209960938,0.42769360542297363,0.4909837245941162,0.3893272876739502,0.46215128898620605,0.5196318626403809,0.448699951171875,0.4788851737976074,0.5161447525024414
0.00017189979553222656,0.48240160942077637,0.4656097888946533,0.4800455570220947,0.5649192333221436,0.43905138969421387,0.48438286781311035,0.4755399227142334
0.00012421607971191406,0.455517053604126,0.45647525787353516,0.4669458866119385,0.556246280670166,0.4499845504760742,0.49535441398620605,0.509920597076416,0.4793682098388672
0.0001323223114013672,0.5767316818237305,0.488020658493042,0.5153119564056396,0.5016939640045166,0.5174353122711182,0.4822659492492676,0.5165424346923828,0.49820828437805176
0.00012969970703125,0.5552716255187988,0.5460338592529297,0.5319178104400635,0.5928318500518799,0.4914679527282715,0.47850537300109863,0.4534790515899658
