0.00013971328735351562,1.1907832622528076,1.5052664279937744,1.1433777809143066,6.251401424407959,1.4002447128295898,1.087233543395996,1.0615615844726562,1.1751317977905273
0.00014066696166992188,1.4520115852355957,1.5943541526794434,1.995492696762085,1.2125968933105469,1.282487154006958,1.317352533340454,1.2244985103607178,1.2093913555145264,1.1400830745697021,1.0697591304779053
0.00014138221740722656,1.5694904327392578,1.5875828266143799,1.2755122184753418,1.4603099822998047,1.5975072383880615,1.2517118453979492,1.2509233951568604,1.3132538795471191,1.141728162765503
0.00016641616821289062,1.411501407623291,1.692258596420288,2.6128060817718506,1.8308873176574707,1.1981022357940674,1.2052783966064453,1.1687827110290527,1.1933972835540771,1.127366304397583
0.0001633167266845703,1.2268736362457275,1.491758108139038,4.096513509750366,1.7057995796203613,1.2877204418182373,1.2770590782165527,1.0972120761871338,1.2160873413085938,1.2925949096679688,1.0613021850585938
0.00013875961303710938,1.3339595794677734,1.541532278060913,6.371539831161499,1.3676984310150146,6.509033441543579,1.7124745845794678,1.6503643989562988,1.2233929634094238,1.2143890857696533,1.0857620239257812
0.0001647472381591797,1.21943998336792,1.4277985095977783,2.140209674835205,1.2806143760681152,1.2701656818389893,1.2807867527008057,1.2078783512115479,1.2540812492370605,1.112328290939331,1.1629467010498047
0.00016736984252929688,1.3977413177490234,1.5079231262207031,2.2782838344573975,1.2277445793151855,1.3329992294311523,1.6213526725769043,1.1309759616851807,1.2686901092529297,1.076460838317871
0.00013828277587890625,1.0839104652404785,1.2750873565673828,1.9244961738586426,1.3278286457061768,1.3553755283355713,1.126415729522705,1.1278421878814697,1.148019552230835,1.045628547668457,1.142688274383545
0.00013947486877441406,1.2764484882354736,1.21514892578125,6.318145275115967,1.5489444732666016,1.4206151962280273,1.5870347023010254,1.3306918144226074,1.2567954063415527,1.2365002632141113,1.1818461418151855
