0.00020813941955566406,2.8937325477600098,0.6706643104553223,0.6413543224334717,0.6761319637298584,0.6510574817657471,0.6277320384979248,0.6690378189086914,0.6332786083221436
8.58306884765625e-05,0.8054928779602051,0.6831533908843994,0.7571282386779785,0.7404565811157227,0.7448289394378662,0.7498526573181152,0.7276010513305664,0.7210443019866943
9.202957153320312e-05,0.8193478584289551,0.7240564823150635,0.7736120223999023,0.731616735458374,0.676910400390625,0.6599981784820557,0.6969759464263916
8.940696716308594e-05,0.6967618465423584,0.6270277500152588,0.6867108345031738,0.7795102596282959,0.6715896129608154,0.6530957221984863,0.6542487144470215,0.6526603698730469,0.6528711318969727,0.6662290096282959
9.083747863769531e-05,0.7174074649810791,0.6701281070709229,0.6801855564117432,3.009484052658081,0.8070266246795654,0.7290329933166504,0.7336642742156982,0.8005578517913818,0.7505447864532471,0.6944189071655273
8.630752563476562e-05,0.6335756778717041,0.6570236682891846,0.616856575012207,0.8903584480285645,0.6904587745666504,0.8363103866577148,0.748133659362793,0.6966574192047119,0.7315797805786133,0.8110425472259521,0.7546722888946533,0.8413205146789551,0.8718397617340088,0.7960450649261475,0.7679409980773926,0.8027567863464355
8.797645568847656e-05,0.8003263473510742,0.735569953918457,0.6975328922271729,0.6735215187072754,0.7903375625610352,0.7683689594268799,0.7011711597442627
8.726119995117188e-05,1.1957578659057617,0.6531298160552979,0.6289896965026855,0.7203798294067383,0.6771445274353027,0.7178642749786377,0.7362780570983887,0.7130930423736572,0.6681430339813232
8.726119995117188e-05,2.9123318195343018,0.6812970638275146,0.7281463146209717,0.6435885429382324,0.7273173332214355,0.6613247394561768,0.6689479351043701,0.7799904346466064,0.7082109451293945,0.7224295139312744
8.988380432128906e-05,0.6939671039581299,0.7447495460510254,0.6659760475158691,0.7681357860565186,0.6582181453704834,0.6981399059295654,0.6100475788116455,0.6274802684783936
