8.845329284667969e-05,0.7239351272583008,0.8511087894439697,0.7061877250671387,0.691810131072998,0.7017791271209717
8.988380432128906e-05,0.7208127975463867,0.7831528186798096,0.7276294231414795,0.754845380783081,0.6602969169616699,0.6968872547149658
8.916854858398438e-05,0.704164981842041,0.688300609588623,0.801938533782959,0.6996984481811523,0.7167589664459229,0.7601771354675293
8.749961853027344e-05,0.5828514099121094,0.7573864459991455,0.6698324680328369,0.7264666557312012,0.7629516124725342
9.179115295410156e-05,0.680438756942749,0.8291945457458496,0.6725749969482422,0.7253661155700684,0.7165043354034424,0.6900701522827148
9.179115295410156e-05,0.7208583354949951,0.7982699871063232,0.7092022895812988,0.8864128589630127,0.7113180160522461,0.6893861293792725
9.036064147949219e-05,0.7235124111175537,0.8272812366485596,0.8399560451507568,0.6732549667358398,0.6800260543823242
8.821487426757812e-05,0.7987520694732666,0.9005985260009766,0.7366828918457031,0.7346606254577637,0.7414083480834961
9.107589721679688e-05,0.6981213092803955,0.6856362819671631,0.7707388401031494,0.7621748447418213,0.7476832866668701
8.96453857421875e-05,0.8263819217681885,0.8019733428955078,0.7639491558074951,0.7517068386077881
