0.00010347366333007812,0.6125009059906006,0.6089293956756592,0.6420395374298096,0.5617039203643799,0.5553407669067383,0.5696356296539307
9.441375732421875e-05,0.4967772960662842,0.5564937591552734,0.5517561435699463,0.5623505115509033,0.5448575019836426
9.1552734375e-05,0.6913094520568848,0.5704431533813477,0.5908489227294922,0.6145615577697754
9.560585021972656e-05,0.6538052558898926,0.5403029918670654,0.5780448913574219,0.5506381988525391,0.6146256923675537
9.226799011230469e-05,0.6199345588684082,0.535426139831543,0.5336050987243652,0.5814764499664307,0.5774350166320801,0.5620105266571045,0.551640510559082
9.322166442871094e-05,0.6045811176300049,0.5863139629364014,0.5458252429962158,0.5482892990112305,0.5091338157653809
9.202957153320312e-05,0.6552577018737793,0.5645270347595215,0.5652439594268799,0.6070365905761719
9.989738464355469e-05,0.5449330806732178,0.5689694881439209,0.6062583923339844,0.59267258644104,0.5417943000793457
0.00010609626770019531,0.6358339786529541,0.5065944194793701,0.5774326324462891,0.5654029846191406
9.369850158691406e-05,0.6663029193878174,0.5881378650665283,0.5462088584899902,0.6347651481628418
