0.0002422332763671875,0.3246629238128662,0.32986998558044434,0.3393881320953369,0.33428335189819336,0.372389554977417,0.3120713233947754,0.33381056785583496,0.3501560688018799,0.3200201988220215
9.679794311523438e-05,0.34874987602233887,0.33275651931762695,0.3308277130126953,0.34519410133361816,0.2948112487792969,0.3087272644042969,0.3096773624420166
0.00023102760314941406,0.32442712783813477,0.3015775680541992,0.32561254501342773,0.3422117233276367,0.3308086395263672,0.29663562774658203,0.3663651943206787,0.34334349632263184
0.0002193450927734375,0.294238805770874,0.3353869915008545,0.29174160957336426,0.36630725860595703,0.39943814277648926,0.2725412845611572,0.2939741611480713,0.30916285514831543
9.465217590332031e-05,0.34382033348083496,0.32105445861816406,0.32946324348449707,0.36129045486450195,0.3203892707824707,0.3239266872406006,0.34197473526000977
0.0002205371856689453,0.306659460067749,0.2590060234069824,0.30794405937194824,0.34958338737487793,0.3754453659057617,0.3180830478668213,0.3080601692199707,0.33867359161376953
8.988380432128906e-05,0.3847174644470215,0.3622567653656006,0.32069993019104004,0.38138628005981445,0.3322606086730957,0.348602294921875,0.2998385429382324
0.0002167224884033203,0.2842998504638672,0.267087459564209,0.30601954460144043,0.3034789562225342,0.34485554695129395,0.32843589782714844,0.33480381965637207,0.34761738777160645,0.3371279239654541
0.00022220611572265625,0.27736711502075195,0.32225656509399414,0.3216383457183838,0.32160043716430664,0.39644455909729004,0.3030240535736084,0.2949256896972656,0.3318474292755127,0.30210232734680176
9.489059448242188e-05,0.30330705642700195,0.3400862216949463,0.30565571784973145,0.3063347339630127,0.33846259117126465,0.350325345993042
