9.822845458984375e-05,0.45320940017700195,0.4128754138946533,0.3648829460144043,0.3542499542236328
0.00011372566223144531,0.3519866466522217,0.3972303867340088,0.40789079666137695,0.39157581329345703,0.39539408683776855,0.3989405632019043,0.36978816986083984,0.39709973335266113
8.726119995117188e-05,0.44265246391296387,0.4469430446624756,0.41829872131347656,0.42154526710510254,0.3771090507507324,0.4114341735839844,0.37238144874572754
9.179115295410156e-05,0.3617701530456543,0.45489072799682617,0.37601637840270996,0.32886314392089844
0.00011301040649414062,0.43018436431884766,0.3411698341369629,0.42211341857910156,0.3302123546600342,0.3921658992767334,0.3809492588043213
8.749961853027344e-05,0.44728732109069824,0.3790254592895508,0.42453980445861816,0.35102105140686035,0.39607954025268555
0.00010514259338378906,0.30086588859558105,0.3790566921234131,0.3521866798400879,0.4147827625274658,0.36618852615356445,0.5545487403869629
0.00011658668518066406,0.3442707061767578,0.38694262504577637,0.4360318183898926,0.3570058345794678
0.00011706352233886719,0.3624858856201172,0.35410499572753906,0.39844274520874023,0.4072990417480469,0.355318546295166,0.4373323917388916
9.942054748535156e-05,0.3292856216430664,0.416492223739624,0.38179469108581543
