0.00010585784912109375,0.7148025035858154,2.1903891563415527,4.062584161758423
9.298324584960938e-05,0.8393495082855225,2.1534011363983154,4.540300607681274
9.775161743164062e-05,0.8877978324890137,2.119006872177124,4.561793565750122
0.00011396408081054688,0.6573193073272705,1.9343290328979492,4.4839088916778564,8.934895753860474,8.933778047561646
0.00010132789611816406,0.7942264080047607,2.3395228385925293,4.370537281036377
0.000110626220703125,0.8122444152832031,2.2049646377563477,4.048835039138794
9.703636169433594e-05,0.7664690017700195,2.232292413711548,4.243110418319702,9.447187662124634
