0.00016999244689941406,1.4609320163726807,1.3919167518615723,1.3289597034454346,1.3903298377990723,1.3255212306976318,1.360081434249878,1.3109142780303955
0.00018548965454101562,1.2713751792907715,1.3200891017913818,1.4176297187805176,1.242760181427002,1.3350400924682617,1.3734467029571533,1.2903637886047363,1.6013388633728027
0.0001838207244873047,1.4096240997314453,1.5618481636047363,1.3351917266845703,1.1927201747894287,1.2534091472625732,1.344388484954834,1.1509008407592773
0.00017189979553222656,1.3323509693145752,1.5864615440368652,1.288280963897705,1.2934350967407227,1.233553171157837,1.320629358291626,1.3576812744140625,1.2516958713531494,1.3306994438171387
0.00018644332885742188,1.2229037284851074,1.3643157482147217,1.653984785079956,1.3953793048858643,1.324171781539917,1.260425329208374,1.230332851409912,0.9869105815887451
0.0001914501190185547,1.1770834922790527,1.272336721420288,1.2871334552764893,1.3852663040161133,1.323615312576294,1.2768025398254395,1.145761251449585
0.0001785755157470703,1.261033535003662,1.392927646636963,1.2553088665008545,1.4229962825775146,1.287541151046753,1.163466453552246,1.3182737827301025
0.00017833709716796875,1.4141440391540527,1.3623604774475098,1.2482376098632812,1.2806587219238281,1.3228955268859863,1.3427770137786865,1.3178696632385254,1.3216547966003418
0.0001690387725830078,1.3304555416107178,1.2915849685668945,1.6175265312194824,1.4494242668151855,1.3613247871398926,1.2619287967681885,1.2265141010284424,1.2286267280578613
0.00017309188842773438,1.179523229598999,1.3193652629852295,1.41294264793396,1.3159852027893066,1.3030033111572266,1.3666634559631348,1.3168044090270996
