9.846687316894531e-05,0.6476936340332031,0.3266327381134033,0.4321110248565674,0.7758209705352783,0.5027909278869629,0.47803449630737305,0.44750332832336426,0.44417643547058105,0.4407799243927002,0.41037702560424805,0.44240260124206543
9.012222290039062e-05,0.42073893547058105,0.5023338794708252,0.5011875629425049,0.4917733669281006,0.46505165100097656,0.40451526641845703,0.4181680679321289,0.46805644035339355,0.45337343215942383
0.00010204315185546875,0.535043478012085,0.4528791904449463,0.5136022567749023,0.4378976821899414,0.47173190116882324,0.44408655166625977,0.43442535400390625,0.436176061630249,0.3986837863922119,0.47191691398620605,0.47174811363220215,0.3812563419342041,0.4478759765625,0.40282630920410156,0.4488062858581543
9.870529174804688e-05,0.48407983779907227,0.4635477066040039,0.491131067276001,0.6553492546081543,0.5181107521057129,0.43816423416137695,0.45127296447753906
9.1552734375e-05,0.43908047676086426,0.563941240310669,0.5456187725067139,0.5992648601531982,0.4626450538635254,0.4225757122039795,0.461834192276001,0.402813196182251,0.44147443771362305
9.1552734375e-05,0.4920477867126465,0.5305235385894775,0.54646897315979,0.5312473773956299,0.4530904293060303,0.47536301612854004,0.37537574768066406
8.821487426757812e-05,0.49990200996398926,0.5076911449432373,0.46686387062072754,0.4371681213378906,0.4701263904571533,0.44151902198791504,0.437924861907959,0.4472780227661133,0.41945409774780273,0.467822790145874,0.4583439826965332,0.4564499855041504,0.42296600341796875,0.45905447006225586,0.46878504753112793,0.44533514976501465
9.894371032714844e-05,0.4676244258880615,0.4892079830169678,0.4435386657714844,0.5240678787231445,0.5827293395996094,0.49913835525512695,0.46712732315063477,0.37017059326171875,0.42755889892578125,0.4404716491699219,0.42607545852661133
8.940696716308594e-05,0.4658806324005127,0.5424561500549316,0.4207603931427002,0.4305093288421631,0.47215890884399414,0.43680429458618164,0.4360775947570801,0.44170475006103516,0.43431615829467773,0.4567379951477051,0.4462299346923828,0.4011209011077881,0.46024155616760254,0.393007755279541
8.869171142578125e-05,0.4826223850250244,0.47994303703308105,0.5066573619842529,0.46802353858947754,0.4727747440338135,0.41845011711120605,0.42502570152282715,0.4289422035217285,0.43381643295288086,0.45611572265625,0.425234317779541
