6.651878356933594e-05,1.6033103466033936,1.3543405532836914,1.5632965564727783,0.9914140701293945,1.7860851287841797,2.9038310050964355
6.937980651855469e-05,2.310722589492798,2.753092050552368,1.3065872192382812,2.390247344970703,1.6066460609436035,1.6336851119995117,1.5711402893066406,0.8758156299591064,1.7361650466918945,1.716994047164917,5.200750350952148,1.529419183731079
0.00011754035949707031,2.760331153869629,1.7543532848358154,2.366631507873535,2.7604215145111084,1.914325475692749,4.682260513305664
7.772445678710938e-05,1.342033863067627,2.631621837615967,1.5358004570007324,8.750405550003052,1.6805245876312256,1.7117938995361328,10.058162212371826
8.96453857421875e-05,1.3202226161956787,1.1373660564422607,2.760096549987793,2.884593963623047,2.4868013858795166,3.5953235626220703,1.4205667972564697
7.534027099609375e-05,1.5268406867980957,1.3941929340362549,1.5245630741119385,1.351529836654663,3.0769972801208496,2.598618984222412,4.167871952056885,3.5342087745666504
9.083747863769531e-05,2.3979785442352295,2.136068105697632,4.729280233383179,2.3314099311828613,2.751638650894165,6.193500280380249
9.417533874511719e-05,2.464695453643799,1.6668050289154053,2.380465507507324,3.028398036956787,5.614150047302246,2.3310344219207764,8.463983058929443
8.082389831542969e-05,3.726604461669922,2.2011587619781494,1.4958148002624512,2.868899345397949,1.4596774578094482,2.3467276096343994,3.1629092693328857
8.535385131835938e-05,1.50341796875,2.6398229598999023,4.914825677871704,4.451122045516968,3.7480173110961914,0.8620364665985107,4.563754081726074
