8.821487426757812e-05,0.7350380420684814,1.0794079303741455,1.5348870754241943,2.887773275375366,2.92535138130188,4.3001792430877686,5.117060899734497,6.879297494888306,8.22233772277832,10.147102117538452,12.187318563461304,14.595040321350098
8.797645568847656e-05,0.8503551483154297,1.3263156414031982,2.2869718074798584,3.1180341243743896,4.0999181270599365,5.544670581817627,7.171014308929443
0.00021004676818847656,0.49617934226989746,1.8385789394378662,1.3327436447143555,2.2973852157592773,3.565650224685669,4.282135248184204,5.311423301696777,6.5860888957977295,8.276314735412598,10.103773832321167,12.009299039840698,14.094308614730835
9.250640869140625e-05,0.5767245292663574,0.885035514831543,1.465773105621338,2.143505096435547,2.444014072418213,3.2612669467926025,4.3623206615448,5.681483268737793,7.194985389709473,8.995105266571045,11.09804630279541
8.940696716308594e-05,0.8705973625183105,1.3656294345855713,2.0204830169677734,2.987823963165283,3.634568929672241,4.887104272842407,6.30678915977478,7.806949853897095,9.459234952926636
0.00011444091796875,0.5329136848449707,0.8622846603393555,1.3607912063598633,2.3487679958343506,3.5844972133636475,4.752235174179077,6.258677005767822,7.66564154624939
8.893013000488281e-05,0.7721250057220459,1.1392781734466553,1.7876262664794922,2.5518407821655273,3.671072006225586,4.803019285202026,6.211740016937256,7.8185460567474365,9.603785514831543,11.688631772994995,13.24069595336914
8.940696716308594e-05,0.8147199153900146,1.33255934715271,1.8991906642913818,2.6601321697235107,3.445695400238037,4.381714344024658,5.610201358795166,7.2599921226501465,8.899476766586304,10.615245580673218
