0.00017595291137695312,0.5064787864685059,0.7624733448028564,1.0065689086914062,1.2782373428344727,1.332815170288086,1.6671490669250488,2.3207218647003174,2.501332998275757,3.0326812267303467,3.794767379760742,4.541602849960327,5.344947099685669
9.131431579589844e-05,0.40567874908447266,0.6522760391235352,0.787416934967041,1.1231276988983154,1.237900733947754,1.8610966205596924,2.164975881576538,2.6043121814727783,3.1242120265960693,3.8136188983917236,4.612952470779419,5.291636228561401
0.00010037422180175781,0.39470338821411133,0.5762758255004883,0.8114979267120361,1.1152746677398682,1.3182287216186523,1.8212270736694336,2.0955820083618164,2.7441415786743164,3.2302358150482178,3.7092177867889404,4.444612741470337,5.222346305847168,5.984936475753784,6.549134254455566
9.083747863769531e-05,0.5041995048522949,0.7273120880126953,0.901299238204956,1.1582386493682861,1.6621394157409668,1.8796238899230957,2.2908177375793457,2.8682143688201904,3.4368977546691895,4.1568684577941895,4.456624507904053
8.988380432128906e-05,0.5615396499633789,0.6987230777740479,0.8876831531524658,1.1155846118927002,1.4818410873413086,1.7510533332824707,2.0749566555023193,2.6401166915893555,3.2005667686462402,3.9633586406707764
9.012222290039062e-05,0.5169730186462402,0.7104754447937012,0.9103376865386963,1.1937155723571777,1.7122433185577393,2.0513112545013428,2.4073832035064697,3.0074257850646973,3.674872398376465,4.354256629943848
0.00021600723266601562,0.4505343437194824,0.5235240459442139,0.7739815711975098,1.1473584175109863,1.6466178894042969,2.024592161178589,2.571864128112793,3.039207696914673,3.732546806335449,4.367336273193359,5.209681510925293
0.00012254714965820312,0.4154036045074463,0.5855135917663574,0.8944389820098877,1.1449565887451172,1.401353120803833,1.8554816246032715,2.1906628608703613,2.575430154800415,3.300708532333374,3.934581995010376,4.678612947463989,5.284374475479126,5.551007509231567,5.523597717285156
9.274482727050781e-05,0.43058228492736816,0.6216480731964111,0.8363709449768066,1.169492244720459,1.2446446418762207,1.8722233772277832,2.1912434101104736,2.7544751167297363,3.265779495239258,3.9654793739318848,4.586840391159058,5.2810070514678955,6.223585605621338,7.060314178466797,8.076570272445679,9.049311637878418,9.630978345870972
9.179115295410156e-05,0.544135570526123,0.7307195663452148,0.9502956867218018,1.2226598262786865,1.4449546337127686,1.7307488918304443,2.2703559398651123,2.7365760803222656,3.229144334793091,3.889354705810547,4.628925561904907,5.370585918426514,5.7498462200164795
