0.11453509330749512
0.10953855514526367
0.12261009216308594
0.13733220100402832
0.04257011413574219
0.15374279022216797
0.05149722099304199
0.17145872116088867
0.060894012451171875
0.18576335906982422
0.07217979431152344
0.20081734657287598
0.08277249336242676
0.22321534156799316
0.09708833694458008
0.24398088455200195
0.10843300819396973
0.2680494785308838
0.12158989906311035
0.2863457202911377
0.14151477813720703
0.31292295455932617
0.15662622451782227
0.3361055850982666
0.1753857135772705
0.3627481460571289
0.19800758361816406
0.38953733444213867
0.20844817161560059
0.40906834602355957
0.23520231246948242
0.44646430015563965
0.2556757926940918
0.4735078811645508
0.27994823455810547
0.500598669052124
0.30536413192749023
0.5440871715545654
0.32942867279052734
0.5808472633361816
0.3571147918701172
0.6042532920837402
0.3753981590270996
0.6471610069274902
0.3976137638092041
0.6629621982574463
0.4266037940979004
0.7109119892120361
0.46066951751708984
0.7313096523284912
0.49334716796875
0.7799620628356934
0.5264251232147217
0.8759884834289551
0.559089183807373
0.8556907176971436
0.5856301784515381
0.9013381004333496
0.6242220401763916
0.9372014999389648
0.6559007167816162
0.9441015720367432
0.6906192302703857
0.9540112018585205
0.7201051712036133
0.9945182800292969
0.7709472179412842
1.0183813571929932
0.803602933883667
1.0535986423492432
0.8346593379974365
1.099379062652588
0.8513936996459961
1.1439309120178223
0.8915328979492188
1.185511589050293
0.9127891063690186
1.237865686416626
1.0037977695465088
1.2776942253112793
0.932675838470459
1.3321688175201416
0.9745018482208252
1.3627290725708008
1.009326457977295
1.4141414165496826
1.0498809814453125
1.4705955982208252
1.1003894805908203
1.4603838920593262
1.1161842346191406
1.501030683517456
1.1622443199157715
1.5259408950805664
1.1970994472503662
1.6140844821929932
1.2508249282836914
1.567720651626587
1.3136162757873535
1.6218023300170898
1.3378021717071533
1.6666882038116455
1.3688976764678955
1.7304847240447998
1.3788001537322998
1.7978849411010742
1.4109785556793213
1.8466639518737793
1.4567956924438477
1.9291431903839111
1.4801387786865234
1.9845893383026123
1.540940523147583
2.000511407852173
1.5734548568725586
2.050140619277954
1.6374874114990234
2.1222219467163086
1.6738920211791992
2.1620874404907227
1.7231969833374023
2.2140865325927734
1.770139217376709
2.300412178039551
1.844972848892212
2.3884453773498535
1.9243059158325195
2.4004058837890625
1.9358487129211426
2.474268913269043
2.0167431831359863
2.5142123699188232
2.1033973693847656
2.6320080757141113
2.111112356185913
2.653855800628662
2.1667988300323486
2.694925546646118
2.2224435806274414
2.758889675140381
2.2834949493408203
2.874730110168457
2.330489158630371
2.8751707077026367
2.3861968517303467
2.9450438022613525
2.4456701278686523
3.084697723388672
2.505099296569824
3.0676417350769043
2.5622856616973877
3.157466173171997
2.643376111984253
3.1934006214141846
2.7388265132904053
3.263918876647949
2.725708246231079
3.35288405418396
2.8107235431671143
3.484441041946411
2.904528856277466
3.491278886795044
2.940868854522705
3.582289695739746
3.0039749145507812
3.691296100616455
3.0818262100219727
3.7388863563537598
3.1467814445495605
3.778900384902954
3.2673897743225098
3.85618257522583
3.2823903560638428
3.934648036956787
3.3439133167266846
4.0413055419921875
3.397264003753662
