0.00027680397033691406,0.4847893714904785,0.5808942317962646,0.524010181427002,0.4898831844329834,0.6944515705108643,0.5360944271087646,0.5479736328125,0.7420740127563477,0.5600168704986572,0.6669058799743652,0.5445256233215332,0.4964439868927002,0.5586199760437012,0.5295529365539551,0.5342319011688232,0.5000958442687988,0.5490977764129639,0.561882495880127,0.558527946472168,0.5903720855712891,0.5904593467712402
9.012222290039062e-05,0.5269989967346191,0.5985076427459717,0.5208613872528076,0.4230790138244629,0.7737607955932617,0.6036074161529541,0.759505033493042,0.5635766983032227,0.6330270767211914,0.5690202713012695,0.5338032245635986,0.5916359424591064,0.4870877265930176,0.6292555332183838
8.845329284667969e-05,0.5670011043548584,0.47893404960632324,0.45834803581237793,0.4365973472595215,0.6987836360931396,0.5437781810760498,0.6574695110321045,0.5998315811157227,0.5548136234283447,0.6906306743621826,0.602025032043457,0.6216309070587158,0.5874989032745361,0.5071649551391602,0.5645067691802979,0.49417591094970703
9.012222290039062e-05,0.5795576572418213,0.5984156131744385,0.6000721454620361,0.5461459159851074,0.4230470657348633,0.5189342498779297,0.44372987747192383,0.5228779315948486,0.42696547508239746,0.4432404041290283,0.4721639156341553,0.49016261100769043,0.4758749008178711,0.47198963165283203,0.5210721492767334,0.5172014236450195,0.4702918529510498
9.202957153320312e-05,0.8306353092193604,0.5141327381134033,0.4811551570892334,0.4268522262573242,0.6584227085113525,0.5445637702941895,0.5897753238677979,0.6825578212738037,0.5709788799285889,0.49041032791137695,0.6350865364074707,0.5154373645782471,0.5242643356323242,0.5457885265350342,0.5512773990631104
9.107589721679688e-05,0.46828198432922363,0.5314915180206299,0.42926526069641113,0.7589812278747559,0.6609466075897217,0.5926764011383057,0.5207457542419434,0.5945172309875488,0.6097815036773682,0.5216803550720215,0.5506184101104736,0.5094900131225586,0.4890620708465576
0.00010967254638671875,0.5191206932067871,0.5602874755859375,0.5316128730773926,0.4383258819580078,0.6658434867858887,0.595731258392334,0.5774540901184082,0.5567529201507568,0.619295597076416,0.5911679267883301,0.5363550186157227,0.586531400680542,0.5238549709320068,0.524533748626709,0.56317138671875,0.568516731262207,0.5667572021484375
8.940696716308594e-05,0.5735599994659424,0.5584778785705566,0.5136110782623291,0.4540867805480957,4.407558441162109,0.5922303199768066,0.7552578449249268,0.6277115345001221,0.5981361865997314,0.5854570865631104,0.5442314147949219,0.6144077777862549,0.5340876579284668,0.566462516784668,0.49530673027038574,0.5072486400604248,0.5414862632751465,0.5606863498687744
8.821487426757812e-05,0.5853497982025146,0.4972259998321533,0.5064108371734619,0.6602187156677246,0.6744022369384766,0.5370147228240967,0.6023743152618408,0.5533058643341064,0.6144583225250244,0.512345552444458,0.5359926223754883,0.5001838207244873,0.5138053894042969,0.5419538021087646,0.48206281661987305,0.550800085067749
