0.00010800361633300781,0.6879205703735352,0.6804418563842773,0.7245035171508789,0.6794006824493408,0.7494409084320068,0.760535717010498,0.6963961124420166,0.7625851631164551
0.00010442733764648438,0.6235072612762451,0.7680578231811523,0.7668390274047852,0.869117021560669,0.7513561248779297
0.00010538101196289062,0.5907490253448486,0.6664655208587646,0.8005528450012207,0.7563319206237793
0.00010704994201660156,0.6305484771728516,0.7725186347961426,0.7438478469848633,0.7959437370300293,0.7373971939086914
0.00010657310485839844,0.660569429397583,0.7112874984741211,0.6789045333862305,0.7060847282409668,0.8110592365264893
9.989738464355469e-05,0.9245705604553223,0.7782483100891113,0.8609020709991455,0.8577771186828613
0.00010132789611816406,0.7255232334136963,0.7927043437957764,0.7263634204864502
0.00011420249938964844,0.6315422058105469,0.8267345428466797,0.7799794673919678,0.7623040676116943,0.7682926654815674,0.7655470371246338,0.6817727088928223
0.00010347366333007812,0.7039692401885986,0.7655482292175293,0.6793818473815918,0.7027263641357422
0.0001125335693359375,0.7345798015594482,0.7891983985900879,0.7103521823883057
