0.0001323223114013672,0.622661828994751,0.6925966739654541,0.5694756507873535,0.6416611671447754,0.5933322906494141,0.6619584560394287,0.6693778038024902
0.00013065338134765625,0.4398000240325928,0.5493869781494141,0.6569292545318604,0.7306215763092041
0.00012302398681640625,0.617389440536499,0.5465414524078369,0.6332035064697266,0.6749510765075684,0.6514253616333008,0.6778542995452881
0.00011134147644042969,0.5658855438232422,0.5024919509887695,0.672903299331665
0.0001251697540283203,0.6050233840942383,0.532426118850708,0.6203582286834717,0.5765278339385986
0.00010895729064941406,0.626166582107544,0.6276252269744873,0.6711304187774658
0.00010204315185546875,0.6533312797546387,0.6415736675262451,0.6868541240692139,0.689260721206665
0.00011014938354492188,0.4822232723236084,0.5233218669891357,0.7032020092010498
0.00010585784912109375,0.4903073310852051,0.5801899433135986,0.6720645427703857,0.5739800930023193,0.5339276790618896,0.7107570171356201
0.00012230873107910156,0.5670680999755859,0.68912672996521,0.6384193897247314,0.6734256744384766,0.6259205341339111
