0.00010800361633300781,0.3994443416595459,0.3464696407318115,0.3968985080718994,0.2903428077697754,0.4344604015350342,0.3877432346343994
0.00011134147644042969,0.3444375991821289,0.3869295120239258,0.3641054630279541,0.3745298385620117,0.6358852386474609
0.00010275840759277344,0.3305935859680176,0.38008975982666016,0.45296239852905273,0.5355188846588135,0.356001615524292,0.4165329933166504
0.00010991096496582031,0.3400702476501465,0.3485848903656006,0.3691723346710205,0.3372204303741455,0.6118717193603516
0.00012755393981933594,0.3556215763092041,0.31852030754089355,0.3691589832305908,0.40262603759765625,0.4336824417114258,0.37436747550964355,0.4202446937561035,0.37421512603759766
0.0004050731658935547,0.41963672637939453,0.3439638614654541,0.3772549629211426,0.3600184917449951,0.426494836807251,0.48113036155700684,0.45380544662475586
0.0001068115234375,0.4326188564300537,0.5435330867767334,0.533012866973877,0.3721437454223633,0.5168182849884033,0.3631284236907959
0.00010633468627929688,0.37056684494018555,0.35626673698425293,0.35907840728759766,0.4045588970184326,0.44994306564331055,0.38845252990722656
0.00010323524475097656,0.47188353538513184,0.3941316604614258,0.3830249309539795,0.3357527256011963,0.6687302589416504
0.00011563301086425781,0.3799912929534912,0.352222204208374,0.35868167877197266,0.40363311767578125,0.4734687805175781,0.39445042610168457,0.4418919086456299,0.38094282150268555
