0.00010919570922851562,0.8490581512451172,0.8646740913391113,0.785224199295044,0.7235865592956543,0.8797111511230469
0.00010085105895996094,0.7660641670227051,0.8826978206634521,0.8145685195922852,0.7746145725250244,0.8832511901855469,0.821681022644043
0.00010633468627929688,0.7284402847290039,0.8345732688903809,0.804008960723877
0.00010776519775390625,0.7749063968658447,0.7543058395385742,0.7732555866241455
0.000110626220703125,0.7138080596923828,0.8295478820800781,0.8768033981323242,0.7278432846069336,0.8720378875732422,0.8268744945526123
0.00010156631469726562,1.0611917972564697,0.829617977142334,0.8348526954650879
0.000102996826171875,0.6849899291992188,0.7706983089447021,0.797102689743042,0.8010644912719727,0.8081350326538086
0.0001323223114013672,0.7239587306976318,0.7885773181915283,0.9074506759643555
