0.000186920166015625,6.291047811508179,3.7456846237182617,4.242211103439331,5.885054588317871,13.658492088317871,15.282106637954712,13.505873680114746,14.94375729560852,13.440385818481445,15.330880880355835,21.41846251487732,22.893388509750366,31.92179822921753,40.33033514022827
8.177757263183594e-05,8.341436624526978,5.598371267318726,4.147241115570068,9.9765944480896,9.059939861297607,7.89221715927124,13.460429191589355,21.71391248703003,18.06513237953186,28.630096912384033,26.32117009162903,31.44497537612915
0.005677223205566406,4.918125152587891,3.097886085510254,5.856205701828003,7.644223213195801,9.950839042663574,9.702447652816772,13.392870664596558,14.281707286834717,20.6395525932312,27.41365361213684,37.85600924491882,47.407819509506226
8.273124694824219e-05,7.091759920120239,22.672793865203857,8.203577518463135,8.72247052192688,15.883339405059814,12.45458197593689,10.016657590866089,26.989696741104126,20.80340313911438
7.772445678710938e-05,3.3813772201538086,2.975364923477173,5.180607557296753,8.907431840896606,9.698255777359009,16.241294622421265,14.166465282440186,22.672166109085083,22.50955057144165
8.249282836914062e-05,6.889427900314331,6.730950355529785,5.902838945388794,7.596110820770264,12.36266565322876,9.703007698059082,14.426045179367065,17.82452130317688,15.957082033157349,22.982147693634033,17.484314441680908,17.77504587173462
8.7738037109375e-05,2.8143739700317383,6.698959589004517,5.3872857093811035,5.298582077026367,18.111939191818237,12.693569898605347,10.691439151763916,11.253916025161743
8.344650268554688e-05,5.448253154754639,5.047931671142578,6.606969356536865,7.8747241497039795,9.161093473434448,6.863131999969482,13.341104507446289,18.191017866134644,20.97774624824524,21.24729013442993
0.00020122528076171875,2.8575124740600586,6.192743539810181,6.963821172714233,9.237626791000366,9.240920782089233,9.93981409072876,17.26621127128601,18.881324291229248,20.185192346572876,21.905827283859253
9.72747802734375e-05,3.708678722381592,6.086564540863037,19.909720182418823,6.0568530559539795,8.560747623443604,8.676714420318604,11.93217134475708,17.08826780319214,14.50971269607544,28.290475130081177,30.13190507888794,35.052550315856934,28.564620971679688
