8.082389831542969e-05,10.947625398635864,10.971075057983398,12.462801694869995,24.774996519088745,13.411612272262573,12.650352239608765,19.22024655342102
8.058547973632812e-05,11.68917465209961,12.99328088760376,13.184129476547241,14.193709135055542,11.28596043586731,13.007215976715088
0.00014638900756835938,14.081035137176514,11.624258279800415,10.780514478683472,13.419749975204468,14.488210201263428,11.735942840576172,10.974294185638428
7.081031799316406e-05,10.670095682144165,13.406951665878296,13.494688749313354,13.127325296401978,14.38162112236023,10.93816876411438
7.152557373046875e-05,10.36142611503601,10.484596014022827,11.028308868408203,17.622880458831787,9.856937170028687,17.59388780593872,13.173025608062744,14.522326707839966,13.683855533599854,13.312983274459839,12.67452096939087,13.076503038406372,12.9089937210083,16.809836864471436,17.136606216430664,12.067716121673584,19.44197726249695,18.774385452270508,15.617149829864502,16.38108777999878,18.817708015441895,14.603131294250488,14.988505125045776,15.986580848693848,13.60471248626709
0.00014734268188476562,12.0655517578125,13.611983060836792,24.63964033126831,16.203444004058838,12.715307235717773,25.375961303710938,15.710756540298462,11.819997787475586,16.724836826324463,15.345174074172974
9.584426879882812e-05,10.293212175369263,15.533488273620605,14.427948713302612,10.446433305740356,11.459213733673096,14.399839401245117,13.194899797439575,13.379365921020508,15.485011339187622,10.499648809432983,11.487457036972046,15.516405820846558,12.593554019927979,13.965565919876099,11.684935808181763,13.038540601730347,12.120197057723999,15.652311086654663,17.41142988204956,13.67889952659607,15.330543041229248,13.37160325050354,13.144819498062134,13.588399410247803,16.65109157562256,16.229003190994263,12.111907720565796,12.359619855880737,13.853458404541016,11.785797357559204,10.563621520996094,14.185769081115723,21.395055055618286,19.027613639831543,16.993676900863647,21.65856409072876,11.83629822731018,18.01791477203369,12.858003616333008
8.606910705566406e-05,9.789114475250244,11.376696825027466,11.690332412719727,14.73048210144043,13.318228960037231,14.548089504241943,10.793494939804077,12.892675876617432,16.60044765472412,12.960306167602539,16.011601209640503,13.9621102809906,13.618829250335693,19.58051323890686,12.393082857131958,15.982991695404053,14.61671757698059,15.796872615814209,14.210180282592773
9.846687316894531e-05,10.46704387664795,12.409144878387451,11.101614236831665,25.72090721130371,22.911516427993774,15.579843997955322,18.356791734695435,14.118165731430054,10.741430521011353,17.235344648361206
0.00015163421630859375,12.791059494018555,10.996042966842651,21.115538120269775,14.345163822174072,21.023877382278442,14.26440978050232,21.287921905517578,16.124301195144653
